customer_id,score
SYNID0104105351,0.999892
SYNID0200022658,0.999892
SYNID0105500268,0.999892
SYNID0200547094,0.999892
SYNID0103247003,0.999892
SYNID0105736207,0.999892
SYNID0102308024,0.999892
SYNID0200477649,0.999892
SYNID0108244523,0.999892
SYNID0106338088,0.999892
SYNID0109963249,0.999892
SYNID0105158674,0.999892
SYNID0200284967,0.999892
SYNID0107474389,0.999891
SYNID0200060292,0.999891
SYNID0109470663,0.999891
SYNID0100815837,0.999891
SYNID0200668734,0.999891
SYNID0103604645,0.999891
SYNID0106999980,0.999891
SYNID0109649084,0.999891
SYNID0200405354,0.999890
SYNID0200834497,0.999890
SYNID0109089570,0.999890
SYNID0103607416,0.999890
SYNID0200475297,0.999890
SYNID0109103555,0.999890
SYNID0105131904,0.999890
SYNID0100753975,0.999890
SYNID0107669111,0.999889
SYNID0104842120,0.999889
SYNID0106071163,0.999889
SYNID0103275126,0.999889
SYNID0200752292,0.999889
SYNID0108265935,0.999889
SYNID0103548190,0.999889
SYNID0200446324,0.999889
SYNID0102836669,0.999889
SYNID0101386916,0.999889
SYNID0102356711,0.999889
SYNID0200673561,0.999889
SYNID0200608663,0.999889
SYNID0200731243,0.999889
SYNID0105732044,0.999889
SYNID0109547189,0.999888
SYNID0105969464,0.999888
SYNID0200934060,0.999888
SYNID0200380018,0.999888
SYNID0106584938,0.999888
SYNID0200968058,0.999888
SYNID0102080092,0.999887
SYNID0104883647,0.999887
SYNID0200174977,0.999887
SYNID0200582914,0.999887
SYNID0200049343,0.999887
SYNID0107564476,0.999887
SYNID0102480857,0.999887
SYNID0107617616,0.999887
SYNID0200981233,0.999887
SYNID0200032033,0.999887
SYNID0200734657,0.999887
SYNID0200369301,0.999887
SYNID0200146338,0.999886
SYNID0108433379,0.999886
SYNID0200076557,0.999886
SYNID0200089594,0.999886
SYNID0107448442,0.999886
SYNID0200247467,0.999886
SYNID0200323285,0.999886
SYNID0101526369,0.999886
SYNID0105224313,0.999886
SYNID0200573790,0.999886
SYNID0200166841,0.999886
SYNID0107587666,0.999885
SYNID0106941239,0.999885
SYNID0200475494,0.999885
SYNID0200066555,0.999885
SYNID0100345801,0.999885
SYNID0200711183,0.999885
SYNID0200521850,0.999885
SYNID0200143570,0.999885
SYNID0108426268,0.999885
SYNID0105872945,0.999884
SYNID0109246899,0.999884
SYNID0101073614,0.999884
SYNID0200747511,0.999884
SYNID0100083736,0.999884
SYNID0200281344,0.999884
SYNID0200128727,0.999884
SYNID0108987938,0.999884
SYNID0200794546,0.999884
SYNID0104861163,0.999884
SYNID0200397554,0.999884
SYNID0200407590,0.999883
SYNID0108666225,0.999883
SYNID0107314110,0.999883
SYNID0104431971,0.999883
SYNID0200670628,0.999883
SYNID0108780007,0.999883
SYNID0200165507,0.999883
SYNID0200832632,0.999883
SYNID0200852146,0.999883
SYNID0200266650,0.999883
SYNID0102102373,0.999883
SYNID0200402255,0.999883
SYNID0107948573,0.999883
SYNID0200113383,0.999883
SYNID0200867753,0.999883
SYNID0100240462,0.999883
SYNID0103310298,0.999882
SYNID0109558978,0.999882
SYNID0200270131,0.999882
SYNID0200659592,0.999882
SYNID0200911877,0.999882
SYNID0200452345,0.999882
SYNID0200572854,0.999882
SYNID0200759620,0.999882
SYNID0200471463,0.999882
SYNID0102737156,0.999882
SYNID0200767823,0.999882
SYNID0200430821,0.999882
SYNID0106634363,0.999882
SYNID0200081385,0.999881
SYNID0200487996,0.999881
SYNID0200424498,0.999881
SYNID0102138330,0.999881
SYNID0200459166,0.999881
SYNID0200134555,0.999881
SYNID0109286640,0.999881
SYNID0200726486,0.999881
SYNID0200293715,0.999881
SYNID0200629967,0.999881
SYNID0200216383,0.999881
SYNID0200477227,0.999881
SYNID0102149352,0.999881
SYNID0200496310,0.999881
SYNID0102776089,0.999881
SYNID0200117092,0.999880
SYNID0200571163,0.999880
SYNID0101962097,0.999880
SYNID0200296526,0.999880
SYNID0200158022,0.999880
SYNID0109772930,0.999880
SYNID0200148919,0.999880
SYNID0105621879,0.999880
SYNID0200087629,0.999880
SYNID0200184824,0.999880
SYNID0200734798,0.999880
SYNID0102542576,0.999880
SYNID0104106561,0.999880
SYNID0200145023,0.999879
SYNID0200779733,0.999879
SYNID0200849599,0.999879
SYNID0108611762,0.999879
SYNID0107108291,0.999879
SYNID0200162391,0.999879
SYNID0200776551,0.999879
SYNID0200173469,0.999879
SYNID0200032850,0.999879
SYNID0200797752,0.999879
SYNID0104474181,0.999878
SYNID0200202204,0.999878
SYNID0200363132,0.999878
SYNID0102021155,0.999878
SYNID0200923408,0.999878
SYNID0200596764,0.999878
SYNID0101867046,0.999878
SYNID0102634694,0.999878
SYNID0109602787,0.999877
SYNID0100856160,0.999877
SYNID0200753655,0.999877
SYNID0200953998,0.999877
SYNID0200564695,0.999877
SYNID0200169106,0.999877
SYNID0200086646,0.999877
SYNID0108943952,0.999877
SYNID0200073448,0.999877
SYNID0200245621,0.999877
SYNID0104037098,0.999877
SYNID0107565229,0.999877
SYNID0200548300,0.999876
SYNID0200543834,0.999876
SYNID0200479033,0.999876
SYNID0200111267,0.999876
SYNID0104642259,0.999876
SYNID0200608818,0.999876
SYNID0200018215,0.999876
SYNID0104377094,0.999876
SYNID0200869271,0.999876
SYNID0102125794,0.999876
SYNID0200650931,0.999875
SYNID0105824527,0.999875
SYNID0109329155,0.999875
SYNID0200804836,0.999875
SYNID0200606441,0.999875
SYNID0200866695,0.999875
SYNID0100933634,0.999875
SYNID0200538473,0.999875
SYNID0200047195,0.999875
SYNID0101041348,0.999875
SYNID0200109884,0.999875
SYNID0200674592,0.999875
SYNID0100725579,0.999875
SYNID0103976349,0.999875
SYNID0102148682,0.999875
SYNID0104358145,0.999875
SYNID0200660653,0.999875
SYNID0200186157,0.999875
SYNID0102600413,0.999874
SYNID0200931836,0.999874
SYNID0200739009,0.999874
SYNID0200121318,0.999874
SYNID0200172520,0.999874
SYNID0200462989,0.999874
SYNID0200225715,0.999874
SYNID0200714978,0.999874
SYNID0108541995,0.999874
SYNID0104321687,0.999874
SYNID0200607152,0.999874
SYNID0200287943,0.999874
SYNID0108828783,0.999874
SYNID0200525477,0.999874
SYNID0200285283,0.999874
SYNID0200339848,0.999874
SYNID0102312587,0.999873
SYNID0200281200,0.999873
SYNID0200725054,0.999873
SYNID0200948897,0.999873
SYNID0200004651,0.999873
SYNID0200445203,0.999873
SYNID0200694383,0.999873
SYNID0200945223,0.999873
SYNID0200788356,0.999872
SYNID0200649347,0.999872
SYNID0200658361,0.999872
SYNID0109645545,0.999872
SYNID0105935066,0.999872
SYNID0200968088,0.999872
SYNID0102464371,0.999871
SYNID0200629884,0.999871
SYNID0109544398,0.999871
SYNID0108084867,0.999871
SYNID0200465887,0.999871
SYNID0200340861,0.999871
SYNID0106355513,0.999871
SYNID0200888192,0.999871
SYNID0102592960,0.999871
SYNID0200153998,0.999871
SYNID0105971897,0.999871
SYNID0200194378,0.999871
SYNID0108487760,0.999871
SYNID0200169153,0.999870
SYNID0200452326,0.999870
SYNID0200749372,0.999870
SYNID0109483811,0.999870
SYNID0200150511,0.999870
SYNID0100747958,0.999870
SYNID0101001231,0.999870
SYNID0200278634,0.999870
SYNID0108085897,0.999870
SYNID0100384927,0.999870
SYNID0108185872,0.999870
SYNID0106706854,0.999870
SYNID0102447822,0.999870
SYNID0103600293,0.999869
SYNID0200928606,0.999869
SYNID0200938394,0.999869
SYNID0109974637,0.999869
SYNID0200462912,0.999869
SYNID0200520764,0.999869
SYNID0102774712,0.999869
SYNID0106664158,0.999869
SYNID0200584054,0.999869
SYNID0100907917,0.999868
SYNID0200340490,0.999868
SYNID0200362605,0.999868
SYNID0105146611,0.999868
SYNID0200582577,0.999868
SYNID0105903100,0.999868
SYNID0200324147,0.999867
SYNID0200042002,0.999867
SYNID0100620500,0.999867
SYNID0108864886,0.999867
SYNID0101298991,0.999867
SYNID0200973081,0.999867
SYNID0200271809,0.999867
SYNID0200258140,0.999867
SYNID0200020119,0.999867
SYNID0200714708,0.999866
SYNID0200788386,0.999866
SYNID0105122344,0.999866
SYNID0200587688,0.999866
SYNID0200070114,0.999866
SYNID0200533476,0.999866
SYNID0200941492,0.999866
SYNID0200839535,0.999866
SYNID0200976035,0.999866
SYNID0200906923,0.999865
SYNID0102003797,0.999865
SYNID0103602568,0.999865
SYNID0200695240,0.999865
SYNID0101027307,0.999865
SYNID0200625970,0.999865
SYNID0200173673,0.999865
SYNID0106215752,0.999865
SYNID0200348600,0.999865
SYNID0200223650,0.999865
SYNID0200227015,0.999865
SYNID0107086648,0.999865
SYNID0200324513,0.999864
SYNID0105458130,0.999864
SYNID0200441931,0.999864
SYNID0100716858,0.999864
SYNID0200643664,0.999864
SYNID0100711208,0.999864
SYNID0200821502,0.999864
SYNID0200525501,0.999864
SYNID0200528115,0.999864
SYNID0200822796,0.999864
SYNID0106413448,0.999864
SYNID0102114064,0.999864
SYNID0200798778,0.999864
SYNID0200044656,0.999864
SYNID0200429891,0.999864
SYNID0200660761,0.999864
SYNID0200803199,0.999864
SYNID0200079624,0.999863
SYNID0200735415,0.999863
SYNID0200036170,0.999863
SYNID0200915940,0.999863
SYNID0109452791,0.999863
SYNID0200648473,0.999863
SYNID0200242140,0.999863
SYNID0103028571,0.999863
SYNID0200007833,0.999863
SYNID0200657746,0.999863
SYNID0200310803,0.999863
SYNID0100055741,0.999863
SYNID0200961090,0.999863
SYNID0200780499,0.999862
SYNID0200663309,0.999862
SYNID0101457504,0.999862
SYNID0200557546,0.999862
SYNID0100213834,0.999862
SYNID0106487657,0.999862
SYNID0200590620,0.999862
SYNID0200590188,0.999862
SYNID0200165806,0.999862
SYNID0200909156,0.999862
SYNID0200903418,0.999862
SYNID0200649112,0.999862
SYNID0200616195,0.999862
SYNID0102849634,0.999861
SYNID0100883231,0.999861
SYNID0106242201,0.999861
SYNID0200635301,0.999861
SYNID0200084357,0.999861
SYNID0200729716,0.999861
SYNID0200744344,0.999861
SYNID0103303725,0.999861
SYNID0107178219,0.999861
SYNID0200173660,0.999861
SYNID0106463753,0.999861
SYNID0200700121,0.999860
SYNID0200571314,0.999860
SYNID0200630639,0.999860
SYNID0101221523,0.999860
SYNID0200522835,0.999860
SYNID0200191578,0.999860
SYNID0200096768,0.999860
SYNID0103293805,0.999860
SYNID0200700419,0.999860
SYNID0200929444,0.999860
SYNID0200614510,0.999860
SYNID0200134354,0.999860
SYNID0200249271,0.999860
SYNID0200490880,0.999859
SYNID0200327232,0.999859
SYNID0109172387,0.999858
SYNID0200768662,0.999858
SYNID0103268020,0.999858
SYNID0102428673,0.999858
SYNID0109368444,0.999858
SYNID0103446260,0.999858
SYNID0200684199,0.999858
SYNID0107449857,0.999858
SYNID0200581110,0.999858
SYNID0107383838,0.999858
SYNID0103676867,0.999858
SYNID0109838009,0.999857
SYNID0108477366,0.999857
SYNID0200239923,0.999857
SYNID0106974378,0.999857
SYNID0200810268,0.999857
SYNID0200654187,0.999857
SYNID0200375148,0.999857
SYNID0107462293,0.999857
SYNID0109645609,0.999856
SYNID0200394748,0.999856
SYNID0200218387,0.999856
SYNID0100928394,0.999856
SYNID0200830083,0.999856
SYNID0102245948,0.999856
SYNID0200038754,0.999856
SYNID0200983653,0.999856
SYNID0200299581,0.999856
SYNID0200840520,0.999856
SYNID0106476572,0.999856
SYNID0107532905,0.999856
SYNID0108424369,0.999856
SYNID0200446851,0.999855
SYNID0200557302,0.999855
SYNID0103193307,0.999855
SYNID0102183262,0.999855
SYNID0200161845,0.999855
SYNID0200726612,0.999855
SYNID0200618065,0.999855
SYNID0200161495,0.999855
SYNID0101844424,0.999855
SYNID0100901454,0.999855
SYNID0200551480,0.999854
SYNID0200291004,0.999854
SYNID0101441649,0.999854
SYNID0103510002,0.999854
SYNID0200888079,0.999854
SYNID0102795338,0.999854
SYNID0200223734,0.999854
SYNID0200356621,0.999853
SYNID0105775786,0.999853
SYNID0105844385,0.999853
SYNID0200649193,0.999853
SYNID0200917732,0.999853
SYNID0200655075,0.999853
SYNID0200641553,0.999853
SYNID0200923233,0.999852
SYNID0200485957,0.999852
SYNID0200814749,0.999852
SYNID0200676235,0.999852
SYNID0200364344,0.999852
SYNID0200339329,0.999852
SYNID0200457944,0.999852
SYNID0105758260,0.999852
SYNID0105415839,0.999852
SYNID0200826459,0.999851
SYNID0100932372,0.999851
SYNID0200014318,0.999851
SYNID0107931998,0.999851
SYNID0102386838,0.999851
SYNID0200967033,0.999851
SYNID0102984639,0.999850
SYNID0107604089,0.999850
SYNID0102558435,0.999850
SYNID0200241993,0.999850
SYNID0200396041,0.999850
SYNID0200281025,0.999850
SYNID0100214156,0.999850
SYNID0200771956,0.999850
SYNID0104893232,0.999849
SYNID0200965510,0.999849
SYNID0200770329,0.999849
SYNID0107340625,0.999849
SYNID0107019790,0.999849
SYNID0105703465,0.999849
SYNID0200396416,0.999849
SYNID0200791210,0.999849
SYNID0200161875,0.999849
SYNID0100863700,0.999849
SYNID0109794890,0.999849
SYNID0200041972,0.999848
SYNID0200376845,0.999848
SYNID0109229938,0.999848
SYNID0200817020,0.999848
SYNID0101277902,0.999847
SYNID0200012310,0.999847
SYNID0109811115,0.999847
SYNID0200863038,0.999847
SYNID0200366685,0.999847
SYNID0200663919,0.999847
SYNID0102580746,0.999847
SYNID0200987805,0.999847
SYNID0200126527,0.999847
SYNID0100586207,0.999846
SYNID0104842172,0.999846
SYNID0102072023,0.999846
SYNID0200552390,0.999846
SYNID0200813400,0.999846
SYNID0108774043,0.999846
SYNID0200642493,0.999846
SYNID0100718995,0.999846
SYNID0103328910,0.999846
SYNID0200803054,0.999846
SYNID0200248566,0.999846
SYNID0101817144,0.999846
SYNID0107954045,0.999846
SYNID0100538445,0.999845
SYNID0200025229,0.999845
SYNID0200076771,0.999845
SYNID0200311456,0.999844
SYNID0101819770,0.999844
SYNID0200834867,0.999844
SYNID0200749761,0.999844
SYNID0107542119,0.999844
SYNID0200171505,0.999843
SYNID0200238705,0.999843
SYNID0100965373,0.999843
SYNID0200157089,0.999843
SYNID0107458761,0.999843
SYNID0200157810,0.999843
SYNID0105308055,0.999842
SYNID0103051289,0.999842
SYNID0200965026,0.999842
SYNID0200971699,0.999842
SYNID0200730398,0.999842
SYNID0200552449,0.999842
SYNID0200066545,0.999842
SYNID0200466923,0.999842
SYNID0100349110,0.999842
SYNID0200432742,0.999842
SYNID0100367412,0.999842
SYNID0108425244,0.999841
SYNID0200169657,0.999841
SYNID0108412270,0.999841
SYNID0101670212,0.999841
SYNID0200312324,0.999841
SYNID0200532326,0.999841
SYNID0200045677,0.999841
SYNID0200787156,0.999841
SYNID0200153344,0.999841
SYNID0200610128,0.999841
SYNID0100861159,0.999841
SYNID0108035304,0.999840
SYNID0104760193,0.999840
SYNID0200514060,0.999840
SYNID0200748849,0.999840
SYNID0200859168,0.999840
SYNID0103544926,0.999840
SYNID0200924916,0.999840
SYNID0106913819,0.999840
SYNID0103780056,0.999839
SYNID0200907088,0.999839
SYNID0200888467,0.999839
SYNID0100272146,0.999839
SYNID0200284667,0.999839
SYNID0200547447,0.999839
SYNID0103604543,0.999839
SYNID0200812055,0.999838
SYNID0200069339,0.999838
SYNID0200461477,0.999838
SYNID0200564217,0.999838
SYNID0108874880,0.999838
SYNID0101213482,0.999838
SYNID0102749306,0.999838
SYNID0103866078,0.999838
SYNID0109448980,0.999838
SYNID0108688787,0.999838
SYNID0200400920,0.999838
SYNID0105348883,0.999838
SYNID0109978666,0.999837
SYNID0108534777,0.999837
SYNID0107976333,0.999837
SYNID0106151111,0.999837
SYNID0102231662,0.999837
SYNID0100835627,0.999837
SYNID0200444867,0.999837
SYNID0200195569,0.999837
SYNID0106472947,0.999837
SYNID0107277108,0.999837
SYNID0103108382,0.999836
SYNID0200601239,0.999836
SYNID0109891015,0.999836
SYNID0200153549,0.999836
SYNID0100216979,0.999836
SYNID0200716281,0.999835
SYNID0200632301,0.999835
SYNID0200040141,0.999835
SYNID0109159353,0.999835
SYNID0105096315,0.999835
SYNID0100169580,0.999834
SYNID0109887172,0.999834
SYNID0108925677,0.999834
SYNID0107330935,0.999834
SYNID0108272133,0.999834
SYNID0200652792,0.999834
SYNID0102314518,0.999834
SYNID0200096243,0.999834
SYNID0106461875,0.999834
SYNID0200255515,0.999833
SYNID0107809572,0.999833
SYNID0109942629,0.999833
SYNID0200857691,0.999833
SYNID0200948823,0.999833
SYNID0200944290,0.999833
SYNID0200454851,0.999833
SYNID0200184962,0.999833
SYNID0106509751,0.999833
SYNID0107857506,0.999833
SYNID0100485346,0.999832
SYNID0200513510,0.999832
SYNID0200929740,0.999832
SYNID0200834664,0.999832
SYNID0104046023,0.999832
SYNID0104877482,0.999832
SYNID0104440670,0.999832
SYNID0106103443,0.999831
SYNID0200020386,0.999831
SYNID0200053431,0.999831
SYNID0200105773,0.999831
SYNID0107986569,0.999831
SYNID0200062673,0.999831
SYNID0100672219,0.999831
SYNID0200858295,0.999831
SYNID0200044503,0.999831
SYNID0200681303,0.999831
SYNID0200448709,0.999831
SYNID0101612427,0.999830
SYNID0200126658,0.999830
SYNID0200711012,0.999830
SYNID0200090712,0.999830
SYNID0200320876,0.999830
SYNID0107237001,0.999830
SYNID0200876694,0.999830
SYNID0104869804,0.999829
SYNID0108038331,0.999829
SYNID0200018308,0.999829
SYNID0200714233,0.999829
SYNID0108836844,0.999829
SYNID0101716821,0.999829
SYNID0104353786,0.999829
SYNID0109901598,0.999829
SYNID0200057438,0.999829
SYNID0200063734,0.999829
SYNID0101167547,0.999828
SYNID0200009420,0.999828
SYNID0200844027,0.999828
SYNID0200883538,0.999828
SYNID0100402524,0.999828
SYNID0200220989,0.999828
SYNID0107780680,0.999828
SYNID0200984334,0.999827
SYNID0104958259,0.999827
SYNID0200763435,0.999827
SYNID0200811757,0.999827
SYNID0200458921,0.999827
SYNID0103315290,0.999827
SYNID0105089490,0.999827
SYNID0200714307,0.999827
SYNID0200903363,0.999827
SYNID0200539192,0.999827
SYNID0200313762,0.999827
SYNID0103506929,0.999827
SYNID0105302575,0.999827
SYNID0200380832,0.999827
SYNID0200793183,0.999826
SYNID0200654822,0.999826
SYNID0200682787,0.999826
SYNID0200958274,0.999826
SYNID0200787993,0.999826
SYNID0200612364,0.999826
SYNID0200935711,0.999825
SYNID0200604603,0.999825
SYNID0200589205,0.999825
SYNID0200315349,0.999825
SYNID0200844622,0.999825
SYNID0200551038,0.999824
SYNID0200733901,0.999824
SYNID0200190132,0.999824
SYNID0200731446,0.999824
SYNID0200953607,0.999824
SYNID0108578011,0.999824
SYNID0200520769,0.999824
SYNID0200840397,0.999823
SYNID0102279676,0.999823
SYNID0108240147,0.999823
SYNID0101796728,0.999823
SYNID0105617197,0.999823
SYNID0200119062,0.999823
SYNID0200827020,0.999823
SYNID0103666676,0.999823
SYNID0200800535,0.999822
SYNID0103168991,0.999822
SYNID0200786644,0.999822
SYNID0200363029,0.999822
SYNID0104186436,0.999822
SYNID0200984756,0.999822
SYNID0200684593,0.999822
SYNID0101630597,0.999822
SYNID0200701219,0.999822
SYNID0103132427,0.999821
SYNID0200782574,0.999821
SYNID0108116399,0.999821
SYNID0101804683,0.999821
SYNID0200047813,0.999821
SYNID0103099103,0.999820
SYNID0102495137,0.999820
SYNID0200090327,0.999820
SYNID0200623578,0.999820
SYNID0200935597,0.999820
SYNID0103993837,0.999819
SYNID0102115182,0.999819
SYNID0200452685,0.999819
SYNID0200908109,0.999819
SYNID0200450996,0.999819
SYNID0200928884,0.999819
SYNID0200005828,0.999819
SYNID0200408145,0.999819
SYNID0101401071,0.999818
SYNID0200368845,0.999818
SYNID0104572824,0.999818
SYNID0107105366,0.999818
SYNID0102059961,0.999818
SYNID0107276297,0.999818
SYNID0105177641,0.999818
SYNID0200107652,0.999818
SYNID0100933912,0.999818
SYNID0105171342,0.999818
SYNID0102729766,0.999817
SYNID0200719302,0.999817
SYNID0103973672,0.999817
SYNID0200578714,0.999817
SYNID0200721615,0.999816
SYNID0200660641,0.999816
SYNID0108145877,0.999816
SYNID0200928763,0.999816
SYNID0108280449,0.999816
SYNID0200566993,0.999816
SYNID0200612768,0.999816
SYNID0106746211,0.999816
SYNID0104727019,0.999816
SYNID0200115296,0.999815
SYNID0200644847,0.999815
SYNID0200015187,0.999815
SYNID0105474629,0.999815
SYNID0101306978,0.999815
SYNID0102884850,0.999815
SYNID0200180907,0.999815
SYNID0200943653,0.999815
SYNID0200843732,0.999815
SYNID0108234723,0.999814
SYNID0108923361,0.999814
SYNID0200984271,0.999814
SYNID0200912801,0.999814
SYNID0101188892,0.999814
SYNID0200695399,0.999814
SYNID0200551119,0.999814
SYNID0200250352,0.999814
SYNID0101801189,0.999814
SYNID0107237899,0.999814
SYNID0200873394,0.999813
SYNID0200733285,0.999813
SYNID0103662222,0.999813
SYNID0200264063,0.999813
SYNID0200605673,0.999813
SYNID0101408525,0.999813
SYNID0200431041,0.999812
SYNID0105599530,0.999812
SYNID0200028784,0.999812
SYNID0108658625,0.999812
SYNID0200278695,0.999812
SYNID0108795647,0.999812
SYNID0103636205,0.999812
SYNID0105072854,0.999812
SYNID0200802502,0.999812
SYNID0200611182,0.999811
SYNID0200596115,0.999811
SYNID0200814003,0.999811
SYNID0101133084,0.999811
SYNID0200967974,0.999811
SYNID0104063286,0.999810
SYNID0103923762,0.999810
SYNID0200430184,0.999810
SYNID0200824352,0.999810
SYNID0200207410,0.999810
SYNID0200987026,0.999810
SYNID0101951155,0.999809
SYNID0106991441,0.999809
SYNID0107104623,0.999809
SYNID0200463877,0.999809
SYNID0102446983,0.999809
SYNID0200910249,0.999809
SYNID0200639563,0.999809
SYNID0200788946,0.999809
SYNID0200791830,0.999809
SYNID0200102713,0.999809
SYNID0200294712,0.999809
SYNID0100211557,0.999809
SYNID0200057730,0.999809
SYNID0200829502,0.999808
SYNID0200415787,0.999808
SYNID0200654951,0.999808
SYNID0200376537,0.999808
SYNID0200076094,0.999808
SYNID0102289058,0.999808
SYNID0200324720,0.999808
SYNID0100556777,0.999808
SYNID0105997619,0.999808
SYNID0200281258,0.999807
SYNID0200449723,0.999807
SYNID0200749509,0.999807
SYNID0200184837,0.999807
SYNID0200986726,0.999807
SYNID0200722765,0.999807
