customer_id,score
SYNID0104821284,0.0050455563
SYNID0103834083,0.0050455472
SYNID0103901396,0.0050450038
SYNID0105743291,0.0050449180
SYNID0104804808,0.0050445448
SYNID0101361931,0.0050445313
SYNID0105734857,0.0050445033
SYNID0109124545,0.0050434969
SYNID0103774932,0.0050434701
SYNID0200280895,0.0050433195
SYNID0200222317,0.0050432695
SYNID0107826349,0.0050430323
SYNID0108929914,0.0050427658
SYNID0109768658,0.0050424720
SYNID0107748562,0.0050423842
SYNID0105632500,0.0050422946
SYNID0104983139,0.0050422418
SYNID0104568613,0.0050418885
SYNID0200306234,0.0050417183
SYNID0109642022,0.0050417182
SYNID0200220989,0.0050416372
SYNID0101280753,0.0050414676
SYNID0200484931,0.0050414472
SYNID0108325828,0.0050413126
SYNID0200972287,0.0050411989
SYNID0103674641,0.0050411218
SYNID0103030070,0.0050408368
SYNID0200772176,0.0050407810
SYNID0108637089,0.0050404193
SYNID0108898364,0.0050402389
SYNID0107394273,0.0050401778
SYNID0200022658,0.0050399048
SYNID0107125686,0.0050396338
SYNID0200668364,0.0050395608
SYNID0104720263,0.0050389669
SYNID0200761285,0.0050384494
SYNID0106727499,0.0050380472
SYNID0109052895,0.0050380247
SYNID0107273976,0.0050380178
SYNID0103153339,0.0050374577
SYNID0101890203,0.0050373250
SYNID0107543442,0.0050372354
SYNID0108996723,0.0050371381
SYNID0100684778,0.0050369503
SYNID0107843243,0.0050368453
SYNID0104338656,0.0050367919
SYNID0105060805,0.0050367782
SYNID0102026135,0.0050366848
SYNID0101171186,0.0050359488
SYNID0101884156,0.0050358984
SYNID0103278017,0.0050358746
SYNID0104474575,0.0050355227
SYNID0106378721,0.0050355211
SYNID0200233263,0.0050353540
SYNID0100614900,0.0050350840
SYNID0200005997,0.0050350291
SYNID0200595110,0.0050350110
SYNID0100885242,0.0050349830
SYNID0200249077,0.0050346303
SYNID0102237869,0.0050343804
SYNID0101652593,0.0050343110
SYNID0200723588,0.0050342968
SYNID0103820030,0.0050338944
SYNID0104322680,0.0050334205
SYNID0101650342,0.0050333514
SYNID0101466294,0.0050332996
SYNID0109004618,0.0050332759
SYNID0101627151,0.0050330304
SYNID0105569046,0.0050328987
SYNID0109976840,0.0050328415
SYNID0102017774,0.0050327064
SYNID0109974884,0.0050326951
SYNID0104530790,0.0050326246
SYNID0103524802,0.0050326176
SYNID0107965915,0.0050324573
SYNID0109560393,0.0050323970
SYNID0200186043,0.0050322827
SYNID0103872198,0.0050322809
SYNID0101409951,0.0050320882
SYNID0105057186,0.0050318648
SYNID0101706805,0.0050315948
SYNID0104843110,0.0050315219
SYNID0105063305,0.0050313840
SYNID0103680541,0.0050309908
SYNID0106436500,0.0050308902
SYNID0109158585,0.0050306510
SYNID0109651749,0.0050305698
SYNID0100000485,0.0050302485
SYNID0109681569,0.0050300676
SYNID0100428728,0.0050293241
SYNID0107219137,0.0050291362
SYNID0107047866,0.0050289263
SYNID0106493521,0.0050288967
SYNID0105890402,0.0050288119
SYNID0101965786,0.0050281036
SYNID0108799117,0.0050279424
SYNID0103645231,0.0050278593
SYNID0200844242,0.0050277423
SYNID0109997905,0.0050274517
SYNID0104551988,0.0050269554
SYNID0105816396,0.0050268954
SYNID0109055390,0.0050263959
SYNID0108238034,0.0050263245
SYNID0104318274,0.0050262772
SYNID0108390754,0.0050261535
SYNID0200998308,0.0050261372
SYNID0200757225,0.0050261294
SYNID0106843493,0.0050256437
SYNID0104826083,0.0050253401
SYNID0105185707,0.0050251094
SYNID0106496006,0.0050250062
SYNID0200147848,0.0050249351
SYNID0105610227,0.0050248787
SYNID0107826230,0.0050237652
SYNID0100264046,0.0050236421
SYNID0200606521,0.0050235453
SYNID0200169694,0.0050231146
SYNID0104030423,0.0050228307
SYNID0102912138,0.0050224739
SYNID0107500947,0.0050224520
SYNID0107609242,0.0050216965
SYNID0200885092,0.0050215871
SYNID0104959366,0.0050214459
SYNID0104365112,0.0050211730
SYNID0102079378,0.0050211493
SYNID0107100158,0.0050206743
SYNID0108886530,0.0050205070
SYNID0200604381,0.0050200778
SYNID0108215213,0.0050194442
SYNID0103714064,0.0050194076
SYNID0104296432,0.0050187846
SYNID0108560519,0.0050187407
SYNID0106000696,0.0050184348
SYNID0106049097,0.0050183307
SYNID0101809342,0.0050182413
SYNID0100555345,0.0050180532
SYNID0104379017,0.0050178230
SYNID0108257169,0.0050177610
SYNID0101030101,0.0050173377
SYNID0100685019,0.0050167948
SYNID0108950537,0.0050167144
SYNID0105752469,0.0050161081
SYNID0107994837,0.0050160414
SYNID0108296547,0.0050158977
SYNID0109664219,0.0050157733
SYNID0101984429,0.0050156848
SYNID0101581697,0.0050155450
SYNID0101405063,0.0050152384
SYNID0103674658,0.0050149584
SYNID0103172032,0.0050143173
SYNID0109465563,0.0050141477
SYNID0109033170,0.0050137205
SYNID0103233499,0.0050136617
SYNID0108390590,0.0050134395
SYNID0109931465,0.0050133355
SYNID0107375839,0.0050130178
SYNID0100734690,0.0050129537
SYNID0102571691,0.0050119837
SYNID0101286090,0.0050118963
SYNID0200092052,0.0050118614
SYNID0101524923,0.0050116866
SYNID0200297417,0.0050112640
SYNID0102271613,0.0050110953
SYNID0108987174,0.0050110668
SYNID0104630205,0.0050108314
SYNID0102287945,0.0050107755
SYNID0100922147,0.0050103844
SYNID0101280326,0.0050102554
SYNID0106019698,0.0050101823
SYNID0109946426,0.0050098005
SYNID0105892289,0.0050096401
SYNID0109851745,0.0050093762
SYNID0104760193,0.0050092830
SYNID0107912652,0.0050087155
SYNID0107114272,0.0050083716
SYNID0100213746,0.0050083470
SYNID0108340417,0.0050082309
SYNID0107461149,0.0050077741
SYNID0103049573,0.0050077241
SYNID0200749405,0.0050076560
SYNID0200242868,0.0050075408
SYNID0108303093,0.0050069152
SYNID0104497579,0.0050068385
SYNID0100355939,0.0050067760
SYNID0109600055,0.0050066292
SYNID0109236356,0.0050065698
SYNID0104201347,0.0050065318
SYNID0100518091,0.0050062714
SYNID0106746479,0.0050062605
SYNID0108118515,0.0050061914
SYNID0106722167,0.0050056757
SYNID0105850559,0.0050047730
SYNID0101903127,0.0050042467
SYNID0102615818,0.0050038202
SYNID0103114744,0.0050036321
SYNID0102187838,0.0050034107
SYNID0101553526,0.0050033646
SYNID0104654320,0.0050033325
SYNID0108437203,0.0050030160
SYNID0101566149,0.0050028440
SYNID0100331613,0.0050024551
SYNID0102137716,0.0050024298
SYNID0105080430,0.0050023921
SYNID0108902700,0.0050020874
SYNID0102241997,0.0050020186
SYNID0102093921,0.0050019293
SYNID0107870954,0.0050018276
SYNID0105572366,0.0050014373
SYNID0200008911,0.0050013618
SYNID0200956661,0.0050011725
SYNID0109262179,0.0050011330
SYNID0102885448,0.0050008394
SYNID0108885042,0.0050006532
SYNID0107626929,0.0050003704
SYNID0100885673,0.0050002603
SYNID0103819892,0.0049999619
SYNID0101254756,0.0049998644
SYNID0200612839,0.0049998067
SYNID0108411188,0.0049995844
SYNID0107286437,0.0049993352
SYNID0101073736,0.0049993320
SYNID0107596607,0.0049993201
SYNID0100898515,0.0049987555
SYNID0102596717,0.0049987234
SYNID0200003557,0.0049983873
SYNID0103540640,0.0049982273
SYNID0101680280,0.0049981728
SYNID0108815318,0.0049981442
SYNID0108342365,0.0049974936
SYNID0109961865,0.0049972305
SYNID0103448046,0.0049972280
SYNID0103257577,0.0049972066
SYNID0100373749,0.0049968411
SYNID0100470542,0.0049968035
SYNID0108954187,0.0049964304
SYNID0102976065,0.0049960467
SYNID0103050868,0.0049959997
SYNID0109433574,0.0049958270
SYNID0106310486,0.0049957044
SYNID0200475501,0.0049951747
SYNID0103868758,0.0049951437
SYNID0104307995,0.0049947950
SYNID0103804402,0.0049942007
SYNID0108150604,0.0049938434
SYNID0103918081,0.0049937774
SYNID0103129493,0.0049928598
SYNID0102349807,0.0049925862
SYNID0107568927,0.0049917291
SYNID0109063320,0.0049916324
SYNID0105414827,0.0049912000
SYNID0109082668,0.0049911047
SYNID0103540721,0.0049909689
SYNID0200701111,0.0049909013
SYNID0102513606,0.0049898276
SYNID0200795927,0.0049898045
SYNID0200654731,0.0049897938
SYNID0102245948,0.0049892263
SYNID0102748825,0.0049891742
SYNID0200284309,0.0049891654
SYNID0106200173,0.0049890087
SYNID0101269639,0.0049888295
SYNID0200795055,0.0049886859
SYNID0102461531,0.0049886666
SYNID0100022897,0.0049886133
SYNID0107154520,0.0049884451
SYNID0108046183,0.0049884125
SYNID0200798778,0.0049882163
SYNID0106236266,0.0049881187
SYNID0200475494,0.0049879976
SYNID0100116825,0.0049879229
SYNID0100785369,0.0049875208
SYNID0102535550,0.0049874774
SYNID0101457084,0.0049874149
SYNID0108218359,0.0049873701
SYNID0102518479,0.0049872966
SYNID0101887598,0.0049872788
SYNID0103419373,0.0049869548
SYNID0200299779,0.0049864605
SYNID0103312310,0.0049864452
SYNID0104109052,0.0049861926
SYNID0106180344,0.0049860369
SYNID0109268672,0.0049859872
SYNID0200189987,0.0049853234
SYNID0107489300,0.0049845754
SYNID0108984883,0.0049844670
SYNID0100885001,0.0049844370
SYNID0108549059,0.0049841625
SYNID0102058103,0.0049839653
SYNID0107785168,0.0049839341
SYNID0200495892,0.0049839025
SYNID0106735918,0.0049837401
SYNID0105795260,0.0049835048
SYNID0200956519,0.0049834427
SYNID0200852511,0.0049829030
SYNID0103064331,0.0049825636
SYNID0102301461,0.0049824924
SYNID0107389858,0.0049824576
SYNID0102376210,0.0049816842
SYNID0106737442,0.0049813870
SYNID0105171082,0.0049812798
SYNID0105187126,0.0049808855
SYNID0109554945,0.0049797876
SYNID0200285746,0.0049795885
SYNID0200224444,0.0049794548
SYNID0200253060,0.0049794307
SYNID0100647299,0.0049793931
SYNID0107433514,0.0049792456
SYNID0101651942,0.0049792313
SYNID0103083403,0.0049791663
SYNID0103933445,0.0049791282
SYNID0200739994,0.0049783532
SYNID0107812277,0.0049781555
SYNID0200729716,0.0049780931
SYNID0108126421,0.0049777550
SYNID0200852747,0.0049777017
SYNID0107973908,0.0049773716
SYNID0105749350,0.0049771408
SYNID0105428862,0.0049769506
SYNID0100149027,0.0049766572
SYNID0102679510,0.0049765961
SYNID0200856288,0.0049763329
SYNID0107247640,0.0049761669
SYNID0109946362,0.0049754756
SYNID0100375958,0.0049751457
SYNID0109861760,0.0049748739
SYNID0101657650,0.0049748350
SYNID0103350936,0.0049745641
SYNID0106363543,0.0049742918
SYNID0101796663,0.0049740356
SYNID0105099544,0.0049739907
SYNID0106267713,0.0049738658
SYNID0101759405,0.0049735021
SYNID0109214188,0.0049731796
SYNID0105355654,0.0049731251
SYNID0107929978,0.0049722616
SYNID0200775282,0.0049722492
SYNID0106462015,0.0049719380
SYNID0103795195,0.0049718811
SYNID0103121642,0.0049717801
SYNID0107659911,0.0049717003
SYNID0102661961,0.0049711537
SYNID0104722807,0.0049711238
SYNID0109262049,0.0049709993
SYNID0106944928,0.0049709955
SYNID0109130861,0.0049706941
SYNID0104196561,0.0049706502
SYNID0200470265,0.0049706122
SYNID0106634662,0.0049705798
SYNID0106881064,0.0049704049
SYNID0107418586,0.0049703848
SYNID0105751498,0.0049700261
SYNID0200661417,0.0049699838
SYNID0103017945,0.0049698197
SYNID0200989564,0.0049694015
SYNID0102931000,0.0049685474
SYNID0104794268,0.0049682912
SYNID0109513179,0.0049681634
SYNID0108536321,0.0049681450
SYNID0107227586,0.0049679808
SYNID0101611908,0.0049676707
SYNID0109968891,0.0049675463
SYNID0102717433,0.0049674173
SYNID0108077091,0.0049672905
SYNID0109004996,0.0049671048
SYNID0103918349,0.0049669671
SYNID0102693772,0.0049669348
SYNID0101335388,0.0049665579
SYNID0106483385,0.0049665330
SYNID0108476458,0.0049663664
SYNID0101633080,0.0049663528
SYNID0100576632,0.0049662643
SYNID0200257709,0.0049660604
SYNID0103754802,0.0049655569
SYNID0103318201,0.0049653869
SYNID0105745908,0.0049652400
SYNID0105377106,0.0049652109
SYNID0105469408,0.0049647789
SYNID0107340773,0.0049645988
SYNID0104252984,0.0049645358
SYNID0105875814,0.0049644566
SYNID0104707491,0.0049642987
SYNID0101363411,0.0049642632
SYNID0107932445,0.0049641428
SYNID0105244638,0.0049637331
SYNID0100278697,0.0049636659
SYNID0104614048,0.0049629116
SYNID0107544782,0.0049627376
SYNID0108826340,0.0049626073
SYNID0105425445,0.0049625843
SYNID0107741659,0.0049624337
SYNID0102209736,0.0049621296
SYNID0108011180,0.0049613759
SYNID0102432989,0.0049613086
SYNID0200568540,0.0049610808
SYNID0106487072,0.0049607048
SYNID0104329717,0.0049606601
SYNID0200359744,0.0049604366
SYNID0200557085,0.0049599422
SYNID0100697988,0.0049599212
SYNID0104679904,0.0049593687
SYNID0101941515,0.0049592699
SYNID0101588556,0.0049589781
SYNID0104486260,0.0049587717
SYNID0200503295,0.0049584870
SYNID0200912003,0.0049582811
SYNID0108497265,0.0049582205
SYNID0107077399,0.0049578050
SYNID0103763220,0.0049575386
SYNID0100839942,0.0049571266
SYNID0101001596,0.0049569863
SYNID0106050059,0.0049569285
SYNID0100220218,0.0049564720
SYNID0105764550,0.0049560638
SYNID0106492762,0.0049559754
SYNID0105490697,0.0049556291
SYNID0104387290,0.0049549770
SYNID0200720818,0.0049548974
SYNID0108950903,0.0049547576
SYNID0102670606,0.0049545454
SYNID0109884631,0.0049543800
SYNID0105839239,0.0049540998
SYNID0104940732,0.0049540588
SYNID0108615453,0.0049539406
SYNID0107947373,0.0049537011
SYNID0100969047,0.0049533843
SYNID0101968235,0.0049532416
SYNID0102022503,0.0049528538
SYNID0105468699,0.0049526966
SYNID0103370289,0.0049525797
SYNID0108152795,0.0049523910
SYNID0109836977,0.0049521007
SYNID0104032300,0.0049519993
SYNID0102627868,0.0049518217
SYNID0106030839,0.0049517659
SYNID0105880491,0.0049517116
SYNID0106192372,0.0049517053
SYNID0105638669,0.0049511830
SYNID0200667023,0.0049511686
SYNID0108258809,0.0049511355
SYNID0102436437,0.0049510678
SYNID0106680260,0.0049507430
SYNID0200493143,0.0049502367
SYNID0108746033,0.0049500520
SYNID0103544158,0.0049495803
SYNID0102724710,0.0049492759
SYNID0102580746,0.0049492159
SYNID0105155546,0.0049490975
SYNID0105227459,0.0049485485
SYNID0109050780,0.0049483153
SYNID0100133162,0.0049481818
SYNID0108146075,0.0049480229
SYNID0105402858,0.0049475354
SYNID0200097212,0.0049473742
SYNID0200710389,0.0049470993
SYNID0105757666,0.0049470560
SYNID0109689762,0.0049470493
SYNID0105859185,0.0049469351
SYNID0105634807,0.0049468684
SYNID0107065555,0.0049468360
SYNID0100397157,0.0049466677
SYNID0200956482,0.0049465064
SYNID0103476450,0.0049459932
SYNID0200999834,0.0049456162
SYNID0200499426,0.0049454570
SYNID0200415858,0.0049449093
SYNID0102748834,0.0049448790
SYNID0200101076,0.0049444329
SYNID0102327500,0.0049444116
SYNID0102094726,0.0049442188
SYNID0103724117,0.0049441429
SYNID0105422211,0.0049441375
SYNID0200447919,0.0049437734
SYNID0103474821,0.0049436603
SYNID0200873966,0.0049436462
SYNID0102684095,0.0049434483
SYNID0200287392,0.0049433869
SYNID0109696250,0.0049433015
SYNID0200264246,0.0049430560
SYNID0105983987,0.0049423356
SYNID0105447588,0.0049419185
SYNID0200332257,0.0049418294
SYNID0100438065,0.0049416250
SYNID0100712249,0.0049416179
SYNID0200677824,0.0049416173
SYNID0107464235,0.0049415850
SYNID0102469310,0.0049414839
SYNID0105315417,0.0049413600
SYNID0103057317,0.0049408306
SYNID0200586748,0.0049405025
SYNID0102793174,0.0049403155
SYNID0200527533,0.0049395361
SYNID0104947998,0.0049392600
SYNID0107202541,0.0049390315
SYNID0105024323,0.0049387440
SYNID0101577459,0.0049384944
SYNID0100434697,0.0049384405
SYNID0101255278,0.0049380395
SYNID0109188510,0.0049379963
SYNID0103454724,0.0049378544
SYNID0108525936,0.0049376942
SYNID0100314092,0.0049375764
SYNID0200401506,0.0049374844
SYNID0107712982,0.0049374701
SYNID0103739953,0.0049369200
SYNID0200445263,0.0049366897
SYNID0107753971,0.0049361436
SYNID0106082325,0.0049357696
SYNID0101716251,0.0049357607
SYNID0100168765,0.0049356999
SYNID0102120020,0.0049355571
SYNID0100404099,0.0049355288
SYNID0200833574,0.0049352462
SYNID0105608255,0.0049352453
SYNID0106739663,0.0049349336
SYNID0102941531,0.0049349009
SYNID0100030522,0.0049342984
SYNID0100904504,0.0049339609
SYNID0200134402,0.0049338871
SYNID0101259595,0.0049337283
SYNID0107173557,0.0049336307
SYNID0101873527,0.0049335246
SYNID0200531526,0.0049329866
SYNID0107327380,0.0049329320
SYNID0104858421,0.0049326792
SYNID0100929888,0.0049325837
SYNID0200681677,0.0049321829
SYNID0102925318,0.0049317210
SYNID0102148654,0.0049316826
SYNID0101243217,0.0049316277
SYNID0104471748,0.0049316146
SYNID0109807527,0.0049315838
SYNID0200047728,0.0049313223
SYNID0103980174,0.0049310920
SYNID0108387853,0.0049307493
SYNID0103740298,0.0049304427
SYNID0109840189,0.0049301031
SYNID0200968962,0.0049298765
SYNID0101725541,0.0049298665
SYNID0200005169,0.0049295592
SYNID0106639040,0.0049292434
SYNID0200747099,0.0049289202
SYNID0108755945,0.0049288476
SYNID0109271488,0.0049286276
SYNID0101798629,0.0049284386
SYNID0101363441,0.0049284016
SYNID0106688901,0.0049281795
SYNID0200830083,0.0049279831
SYNID0105335910,0.0049277922
SYNID0108198527,0.0049277574
SYNID0200355083,0.0049276318
SYNID0107296581,0.0049273527
SYNID0103709491,0.0049272526
SYNID0200326750,0.0049267584
SYNID0103643943,0.0049266591
SYNID0200933094,0.0049265001
SYNID0101432338,0.0049263375
SYNID0106939736,0.0049262130
SYNID0105811067,0.0049261628
SYNID0200769225,0.0049260832
SYNID0200671735,0.0049255408
SYNID0100668824,0.0049252617
SYNID0200525477,0.0049249164
SYNID0106505492,0.0049246631
SYNID0200887602,0.0049245460
SYNID0106599883,0.0049241770
SYNID0102922504,0.0049236474
SYNID0106034046,0.0049235762
SYNID0103438229,0.0049234043
SYNID0100827308,0.0049232324
SYNID0102222340,0.0049224963
SYNID0200094936,0.0049224061
SYNID0105895644,0.0049223255
SYNID0109562297,0.0049222684
SYNID0104567569,0.0049221640
SYNID0101866552,0.0049215365
SYNID0109620925,0.0049212311
SYNID0107807229,0.0049211617
SYNID0107669692,0.0049211316
SYNID0108320842,0.0049209225
SYNID0101441390,0.0049209023
SYNID0109754603,0.0049206932
SYNID0106633772,0.0049205216
SYNID0106752604,0.0049203193
SYNID0103756500,0.0049198978
SYNID0105951336,0.0049196709
SYNID0101197556,0.0049191431
SYNID0200071381,0.0049190601
SYNID0200190138,0.0049188744
SYNID0108780989,0.0049184551
SYNID0200718022,0.0049183322
SYNID0104761706,0.0049181505
SYNID0103193988,0.0049180457
SYNID0105084844,0.0049179799
SYNID0109329336,0.0049176214
SYNID0200968088,0.0049174922
SYNID0200623060,0.0049173915
SYNID0108245906,0.0049171400
SYNID0104625742,0.0049170892
SYNID0108004339,0.0049170106
SYNID0108370226,0.0049168274
SYNID0106482264,0.0049162026
SYNID0102494126,0.0049161986
SYNID0107235432,0.0049157422
SYNID0108659631,0.0049153146
SYNID0200454116,0.0049151956
SYNID0102962691,0.0049151154
SYNID0104566377,0.0049144816
SYNID0100037607,0.0049141582
SYNID0108724587,0.0049138190
SYNID0107858944,0.0049132191
SYNID0105093974,0.0049130165
SYNID0107796579,0.0049126131
SYNID0200812286,0.0049118321
SYNID0107926161,0.0049113068
SYNID0106824400,0.0049112954
SYNID0105561056,0.0049111412
SYNID0103797603,0.0049110079
SYNID0106416101,0.0049107813
SYNID0106228334,0.0049104479
SYNID0101366928,0.0049094880
SYNID0101741358,0.0049090335
SYNID0102597016,0.0049088541
SYNID0200201683,0.0049081418
SYNID0109172779,0.0049079672
SYNID0108132857,0.0049067092
SYNID0101907905,0.0049065997
SYNID0100078509,0.0049063173
SYNID0200742946,0.0049062388
SYNID0100944891,0.0049059498
SYNID0106929635,0.0049056988
SYNID0105477273,0.0049056977
SYNID0200420648,0.0049056584
SYNID0102628368,0.0049055899
SYNID0101713341,0.0049052773
SYNID0200038909,0.0049049952
SYNID0109069763,0.0049045208
SYNID0200390363,0.0049043978
SYNID0108326643,0.0049043003
SYNID0105217991,0.0049042097
SYNID0106502604,0.0049037263
SYNID0109651462,0.0049035770
SYNID0100226110,0.0049034645
SYNID0106914110,0.0049025538
SYNID0105975131,0.0049025472
SYNID0100096038,0.0049025016
SYNID0105083321,0.0049024401
SYNID0101079876,0.0049017501
SYNID0200838179,0.0049017475
SYNID0200277504,0.0049017299
SYNID0103905305,0.0049013738
SYNID0102277880,0.0049011999
SYNID0104309648,0.0049006658
SYNID0104054428,0.0049005907
SYNID0103396538,0.0048998455
SYNID0104435970,0.0048996196
SYNID0109338038,0.0048994529
SYNID0105556347,0.0048991441
SYNID0105839570,0.0048991286
SYNID0200684415,0.0048987808
SYNID0105922022,0.0048985680
SYNID0103607416,0.0048984195
SYNID0200344226,0.0048983441
SYNID0107204998,0.0048982799
SYNID0102641950,0.0048979928
SYNID0107386586,0.0048976350
SYNID0108806131,0.0048975813
SYNID0100588296,0.0048975295
SYNID0102092860,0.0048974086
SYNID0102064971,0.0048973638
SYNID0200439592,0.0048973058
SYNID0103031237,0.0048972709
SYNID0100279422,0.0048969451
SYNID0104101304,0.0048968624
SYNID0105246679,0.0048959105
SYNID0107994679,0.0048959025
SYNID0200416409,0.0048955320
SYNID0200183239,0.0048953241
SYNID0107027832,0.0048948922
